-0.44,0.00,3.09
-0.40,0.13,3.06
-0.38,0.11,3.03
-0.38,0.13,3.05
-0.43,0.01,3.07
-0.43,0.04,3.07
-0.42,0.09,3.07
-0.43,0.08,3.07
-0.43,0.08,3.09
-0.40,0.11,3.05
-0.42,0.10,3.06
-0.36,-0.06,3.03
-0.37,-0.04,3.02
-0.34,-0.04,3.01
-0.42,-0.06,3.08
-0.42,-0.04,3.06
-0.29,0.12,3.03
-0.42,0.08,3.05
-0.38,0.09,3.02
-0.40,0.09,3.03
-0.39,0.01,3.01
-0.41,0.01,3.03
-0.41,0.04,3.03
-0.39,0.04,3.01
-0.42,0.01,3.05
-0.42,-0.02,3.05
-0.39,-0.02,3.02
-0.41,-0.02,3.03
-0.40,-0.04,3.04
-0.42,0.04,3.04
-0.38,0.06,3.01
-0.36,0.07,3.00
-0.33,0.06,3.00
-0.30,0.06,3.00
-0.31,0.03,2.99
-0.39,-0.04,3.03
-0.38,-0.08,3.05
-0.38,-0.06,3.04
-0.38,-0.15,3.07
-0.38,0.20,3.40
-0.28,0.16,3.17
-0.27,0.16,3.19
-0.41,0.04,3.23
-0.44,0.08,3.17
-0.44,0.08,3.13
-0.27,0.14,3.22
-0.28,0.12,3.24
-0.38,0.03,3.25
-0.33,0.06,3.27
-0.27,0.15,3.20
-0.43,0.06,3.07
-0.42,0.06,3.05
-0.40,0.06,3.03
-0.36,0.09,3.01
-0.33,0.09,3.00
-0.30,0.08,3.00
-0.25,0.09,3.26
-0.24,0.08,3.25
-0.25,0.08,3.25
-0.24,0.06,3.25
-0.23,0.08,3.25
-0.24,0.09,3.26
-0.23,0.09,3.25
-0.23,0.10,3.25
-0.31,-0.01,3.24
-0.34,-0.01,3.24
-0.26,0.00,3.25
-0.27,0.00,3.25
-0.40,-0.04,3.20
-0.29,-0.00,3.25
-0.36,-0.02,3.23
-0.38,-0.03,3.21
-0.31,-0.02,3.00
-0.31,-0.05,3.01
-0.24,-0.00,3.25
-0.33,-0.57,3.35
-0.34,-0.55,3.36
-0.45,-0.71,3.37
-0.44,-0.48,3.34
-0.41,-0.68,3.36
-0.35,-0.61,3.35
-0.36,-0.64,3.35
-0.33,-0.44,3.34
-0.33,-0.43,3.33
-0.26,0.15,3.18
-0.32,-0.42,3.33
-0.27,0.15,3.17
-0.36,-0.23,3.09
-0.55,0.66,3.46
-0.55,0.65,3.44
-0.56,0.68,3.46
-0.55,0.68,3.47
-0.58,0.64,3.43
-0.57,0.65,3.43
-0.60,0.64,3.44
-0.60,0.63,3.45
-0.60,0.66,3.46
-0.60,0.66,3.44
-0.60,0.63,3.47
-0.61,0.66,3.48
-0.60,0.63,3.48
-0.59,0.63,3.49
-0.59,0.66,3.50
-0.57,0.64,3.51
-0.58,0.67,3.51
-0.56,0.65,3.51
-0.54,0.66,3.47
-0.55,0.69,3.48
-0.59,0.67,3.44
-0.58,0.68,3.44
-0.57,0.68,3.45
-0.56,0.65,3.44
-0.57,0.71,3.46
-0.55,0.71,3.48
-0.60,0.70,3.44
-0.58,0.70,3.45
-0.61,0.69,3.46
-0.61,0.69,3.44
-0.62,0.69,3.48
-0.61,0.69,3.47
-0.61,0.66,3.47
-0.60,0.69,3.50
-0.59,0.70,3.52
-0.55,0.71,3.49
-0.58,0.71,3.46
-0.60,0.80,3.66
-0.59,0.80,3.66
-0.59,0.80,3.66
-0.59,0.80,3.66
-0.55,0.81,3.67
-0.55,0.80,3.67
-0.54,0.81,3.67
-0.54,0.82,3.66
-0.57,0.81,3.67
-0.57,0.81,3.67
-0.58,0.81,3.67
-0.58,0.81,3.67
-0.62,0.79,3.63
-0.62,0.80,3.63
-0.63,0.80,3.63
-0.63,0.79,3.63
-0.61,0.80,3.65
-0.61,0.80,3.65
-0.61,0.80,3.65
-0.61,0.80,3.65
-0.55,0.80,3.64
-0.54,0.80,3.64
-0.54,0.81,3.66
-0.55,0.80,3.66
-0.54,0.82,3.65
-0.54,0.81,3.64
-0.55,0.82,3.64
-0.54,0.82,3.65
-0.56,0.82,3.64
-0.56,0.82,3.65
-0.56,0.81,3.65
-0.56,0.81,3.66
-0.58,0.80,3.65
-0.57,0.79,3.65
-0.58,0.80,3.66
-0.58,0.80,3.66
-0.56,0.80,3.65
-0.57,0.80,3.66
-0.56,0.81,3.65
-0.57,0.81,3.65
-0.57,0.81,3.66
-0.56,0.81,3.66
-0.58,0.81,3.65
-0.58,0.81,3.66
-0.59,0.79,3.64
-0.58,0.79,3.64
-0.59,0.80,3.65
-0.59,0.79,3.65
-0.58,0.81,3.65
-0.58,0.81,3.64
-0.59,0.81,3.64
-0.59,0.81,3.65
-0.60,0.80,3.64
-0.60,0.81,3.65
-0.60,0.80,3.64
-0.60,0.80,3.66
-0.62,0.79,3.63
-0.61,0.79,3.63
-0.61,0.79,3.64
-0.62,0.80,3.64
-0.60,0.79,3.64
-0.60,0.79,3.64
-0.60,0.80,3.64
-0.60,0.80,3.64
-0.61,0.80,3.63
-0.61,0.80,3.64
-0.61,0.80,3.63
-0.61,0.80,3.64
-0.63,0.78,3.62
-0.63,0.79,3.63
-0.63,0.79,3.63
-0.63,0.79,3.62
-0.62,0.78,3.62
-0.62,0.79,3.63
-0.62,0.79,3.63
-0.62,0.79,3.62
-0.62,0.80,3.62
-0.62,0.80,3.63
-0.63,0.80,3.62
-0.63,0.80,3.63
-0.56,0.80,3.63
-0.54,0.80,3.63
-0.55,0.82,3.66
-0.54,0.81,3.62
-0.55,0.82,3.66
-0.56,0.82,3.63
-0.55,0.82,3.62
-0.56,0.81,3.64
-0.58,0.80,3.67
-0.58,0.81,3.63
-0.58,0.80,3.64
-0.57,0.80,3.67
-0.58,0.79,3.63
-0.60,0.79,3.63
-0.59,0.81,3.66
-0.60,0.81,3.66
-0.60,0.80,3.63
-0.60,0.79,3.64
-0.61,0.79,3.65
-0.62,0.80,3.62
-0.62,0.79,3.62
-0.61,0.79,3.65
-0.61,0.78,3.62
-0.63,0.79,3.63
-0.63,0.80,3.61
-0.63,0.79,3.61
-0.62,0.79,3.63
-0.63,0.78,3.61
-0.55,0.69,3.50
-0.54,0.66,3.49
-0.55,0.66,3.50
-0.56,0.68,3.51
-0.57,0.68,3.51
-0.55,0.71,3.51
-0.56,0.71,3.52
-0.57,0.70,3.52
-0.62,0.71,3.50
-0.63,0.71,3.48
-0.62,0.71,3.47
-0.61,0.71,3.45
-0.61,0.71,3.44
-0.56,0.73,3.50
-0.56,0.73,3.52
-0.57,0.73,3.54
-0.58,0.72,3.53
-0.54,0.79,3.61
-0.56,0.78,3.61
-0.55,0.77,3.59
-0.55,0.79,3.59
-0.57,0.78,3.61
-0.57,0.77,3.59
-0.59,0.78,3.61
-0.59,0.77,3.59
-0.61,0.78,3.60
-0.61,0.77,3.58
-0.63,0.78,3.59
-0.62,0.77,3.58
-0.64,0.78,3.59
-0.64,0.78,3.57
-0.54,0.81,3.60
-0.55,0.80,3.58
-0.55,0.82,3.60
-0.56,0.82,3.58
-0.57,0.82,3.60
-0.58,0.81,3.58
-0.64,0.79,3.57
-0.63,0.80,3.59
-0.59,0.81,3.60
-0.59,0.81,3.58
-0.61,0.81,3.60
-0.61,0.80,3.58
-0.62,0.80,3.60
-0.62,0.80,3.58
-0.55,0.76,3.57
-0.57,0.76,3.57
-0.59,0.75,3.57
-0.61,0.76,3.56
-0.62,0.76,3.56
-0.64,0.77,3.55
-0.61,0.74,3.54
-0.63,0.76,3.53
-0.64,0.77,3.53
-0.64,0.77,3.51
-0.63,0.75,3.51
-0.64,0.75,3.47
-0.63,0.75,3.49
-0.64,0.76,3.48
-0.65,0.76,3.46
-0.62,0.73,3.51
-0.62,0.73,3.49
-0.63,0.73,3.48
-0.64,0.76,3.44
-0.63,0.75,3.44
-0.64,0.75,3.45
-0.64,0.76,3.45
-0.62,0.77,3.43
-0.62,0.75,3.43
-0.60,0.76,3.43
-0.61,0.78,3.43
-0.62,0.73,3.45
-0.63,0.73,3.46
-0.62,0.73,3.43
-0.60,0.74,3.44
-0.59,0.76,3.45
-0.59,0.74,3.45
-0.59,0.78,3.44
-0.55,0.78,3.56
-0.56,0.80,3.56
-0.59,0.74,3.55
-0.57,0.74,3.55
-0.55,0.75,3.54
-0.56,0.78,3.53
-0.57,0.79,3.53
-0.56,0.77,3.51
-0.57,0.78,3.51
-0.57,0.80,3.56
-0.58,0.79,3.53
-0.58,0.79,3.51
-0.57,0.77,3.49
-0.58,0.78,3.49
-0.58,0.77,3.47
-0.58,0.78,3.47
-0.59,0.78,3.46
-0.59,0.77,3.46
-0.58,0.75,3.47
-0.58,0.75,3.46
-0.57,0.75,3.49
-0.56,0.75,3.51
-0.64,0.79,3.55
-0.64,0.78,3.53
-0.64,0.78,3.51
-0.64,0.78,3.48
-0.64,0.78,3.46
-0.64,0.78,3.45
-0.64,0.78,3.44
-0.62,0.78,3.43
-0.61,0.79,3.44
-0.60,0.79,3.45
-0.60,0.79,3.46
-0.59,0.79,3.49
-0.59,0.79,3.47
-0.56,0.73,3.48
-0.57,0.73,3.47
-0.58,0.73,3.46
-0.60,0.72,3.44
-0.59,0.72,3.45
-0.58,0.80,3.56
-0.60,0.80,3.56
-0.62,0.80,3.55
-0.63,0.79,3.55
-0.63,0.79,3.53
-0.62,0.79,3.53
-0.61,0.79,3.53
-0.59,0.80,3.53
-0.63,0.79,3.51
-0.62,0.79,3.51
-0.61,0.79,3.51
-0.60,0.79,3.51
-0.60,0.79,3.49
-0.61,0.79,3.48
-0.62,0.79,3.48
-0.63,0.78,3.48
-0.63,0.78,3.47
-0.62,0.79,3.47
-0.61,0.79,3.47
-0.60,0.79,3.47
-0.63,0.78,3.45
-0.62,0.79,3.44
-0.63,0.78,3.45
-0.61,0.79,3.44
-0.61,0.79,3.45
-0.60,0.79,3.46
-0.61,0.79,3.45
-0.61,0.79,3.46
-0.62,0.79,3.46
-0.62,0.79,3.45
-0.62,0.79,3.45
-0.62,0.79,3.45
-0.60,0.72,3.52
-0.44,-0.45,3.31
-0.45,-0.41,3.25
-0.41,0.39,3.45
-0.42,0.39,3.47
-0.43,0.38,3.48
-0.35,0.04,3.26
-0.30,-0.09,3.27
-0.31,-0.12,3.27
-0.31,-0.11,3.27
-0.35,0.05,3.27
-0.37,-0.14,3.26
-0.30,0.10,3.02
-0.45,-0.38,3.23
-0.30,-0.28,3.37
-0.31,0.01,2.99
-0.44,-0.60,3.46
-0.44,-0.59,3.46
-0.44,-0.59,3.46
-0.44,-0.59,3.46
-0.44,-0.58,3.46
-0.44,-0.58,3.46
-0.44,-0.59,3.46
-0.44,-0.59,3.46
-0.44,-0.59,3.46
-0.44,-0.59,3.46
-0.28,-0.37,3.31
-0.27,-0.35,3.30
-0.26,-0.34,3.30
-0.25,-0.32,3.30
-0.34,-0.61,3.35
-0.22,-0.06,3.26
-0.22,-0.07,3.26
-0.32,-0.16,3.06
-0.23,-0.02,3.25
-0.22,-0.09,3.27
-0.40,-0.29,3.14
-0.25,-0.30,3.30
-0.24,-0.01,3.25
-0.44,-0.33,3.18
-0.22,-0.11,3.27
-0.24,0.05,3.24
-0.23,-0.17,3.27
-0.45,-0.68,3.33
-0.46,-0.66,3.32
-0.44,-0.66,3.32
-0.44,-0.68,3.33
-0.43,-0.66,3.32
-0.42,-0.67,3.33
-0.46,-0.65,3.31
-0.45,-0.65,3.31
-0.43,-0.62,3.31
-0.43,-0.63,3.31
-0.44,-0.62,3.31
-0.43,-0.61,3.30
-0.41,-0.60,3.31
-0.41,-0.59,3.31
-0.40,-0.59,3.31
-0.40,-0.60,3.31
-0.39,-0.63,3.33
-0.39,-0.63,3.33
-0.39,-0.63,3.33
-0.38,-0.62,3.33
-0.39,-0.64,3.34
-0.38,-0.65,3.34
-0.39,-0.65,3.34
-0.39,-0.65,3.34
-0.38,-0.63,3.34
-0.38,-0.62,3.33
-0.38,-0.64,3.34
-0.39,-0.64,3.34
-0.37,-0.64,3.34
-0.37,-0.64,3.34
-0.37,-0.65,3.34
-0.37,-0.64,3.34
-0.38,-0.63,3.34
-0.37,-0.63,3.34
-0.37,-0.64,3.34
-0.38,-0.64,3.34
-0.38,-0.64,3.34
-0.38,-0.65,3.34
-0.37,-0.66,3.34
-0.36,-0.65,3.34
-0.38,-0.61,3.32
-0.37,-0.61,3.32
-0.38,-0.62,3.33
-0.38,-0.62,3.32
-0.37,-0.63,3.34
-0.36,-0.62,3.33
-0.36,-0.62,3.34
-0.36,-0.62,3.34
-0.36,-0.62,3.33
-0.38,-0.59,3.32
-0.37,-0.58,3.32
-0.37,-0.59,3.32
-0.37,-0.60,3.32
-0.36,-0.58,3.32
-0.37,-0.58,3.32
-0.35,-0.57,3.33
-0.35,-0.58,3.33
-0.36,-0.58,3.33
-0.36,-0.57,3.32
-0.34,-0.59,3.34
-0.34,-0.58,3.33
-0.33,-0.58,3.34
-0.34,-0.59,3.34
-0.36,-0.61,3.34
-0.36,-0.61,3.33
-0.36,-0.61,3.33
-0.36,-0.61,3.33
-0.36,-0.60,3.33
-0.36,-0.61,3.33
-0.36,-0.61,3.33
-0.36,-0.60,3.33
-0.36,-0.60,3.33
-0.36,-0.60,3.33
-0.36,-0.60,3.33
-0.36,-0.61,3.33
-0.35,-0.61,3.34
-0.35,-0.61,3.35
-0.35,-0.61,3.34
-0.35,-0.61,3.34
-0.36,-0.61,3.33
-0.36,-0.61,3.33
-0.36,-0.61,3.33
-0.37,-0.61,3.33
-0.37,-0.61,3.32
-0.37,-0.60,3.32
-0.37,-0.61,3.32
-0.36,-0.60,3.33
-0.36,-0.60,3.32
-0.36,-0.60,3.33
-0.36,-0.60,3.33
-0.36,-0.60,3.33
-0.35,-0.60,3.33
-0.35,-0.60,3.33
-0.35,-0.60,3.33
-0.35,-0.60,3.33
-0.37,-0.62,3.33
-0.37,-0.60,3.32
-0.37,-0.60,3.32
-0.36,-0.59,3.32
-0.36,-0.59,3.33
-0.35,-0.59,3.33
-0.35,-0.59,3.33
-0.34,-0.56,3.33
-0.33,-0.56,3.34
-0.43,-0.66,3.32
-0.42,-0.66,3.33
-0.42,-0.65,3.32
-0.42,-0.65,3.32
-0.42,-0.66,3.32
-0.43,-0.65,3.32
-0.43,-0.63,3.31
-0.43,-0.63,3.31
-0.43,-0.63,3.32
-0.43,-0.64,3.32
-0.41,-0.64,3.32
-0.42,-0.64,3.32
-0.42,-0.64,3.32
-0.42,-0.63,3.32
-0.41,-0.64,3.33
-0.41,-0.64,3.32
-0.41,-0.64,3.33
-0.41,-0.65,3.33
-0.42,-0.66,3.33
-0.42,-0.66,3.33
-0.42,-0.66,3.33
-0.42,-0.66,3.34
-0.41,-0.65,3.34
-0.41,-0.65,3.35
-0.41,-0.66,3.35
-0.41,-0.65,3.34
-0.41,-0.65,3.34
-0.41,-0.65,3.34
-0.46,-0.69,3.34
-0.47,-0.68,3.33
-0.45,-0.69,3.34
-0.47,-0.66,3.32
-0.47,-0.64,3.31
-0.40,-0.58,3.31
-0.38,-0.58,3.31
-0.39,-0.59,3.31
-0.39,-0.57,3.31
-0.38,-0.57,3.31
-0.36,-0.56,3.33
-0.37,-0.56,3.32
-0.41,-0.56,3.31
-0.41,-0.55,3.31
-0.38,-0.56,3.32
-0.43,-0.55,3.31
-0.43,-0.55,3.32
-0.40,-0.54,3.32
-0.36,-0.52,3.33
-0.38,-0.53,3.32
-0.37,-0.52,3.31
-0.36,-0.51,3.33
-0.41,-0.57,3.31
-0.45,-0.62,3.31
-0.45,-0.61,3.31
-0.45,-0.63,3.31
-0.51,-0.65,3.32
-0.50,-0.63,3.31
-0.49,-0.64,3.31
-0.49,-0.66,3.32
-0.52,-0.69,3.35
-0.52,-0.67,3.33
-0.49,-0.68,3.33
-0.49,-0.69,3.34
-0.52,-0.62,3.32
-0.53,-0.64,3.32
-0.54,-0.62,3.33
-0.53,-0.61,3.32
-0.54,-0.65,3.34
-0.56,-0.63,3.34
-0.44,-0.54,3.32
-0.42,-0.54,3.32
-0.41,-0.53,3.31
-0.39,-0.53,3.32
-0.56,-0.64,3.36
-0.54,-0.67,3.36
-0.54,-0.56,3.34
-0.53,-0.57,3.33
-0.53,-0.58,3.33
-0.55,-0.58,3.34
-0.56,-0.56,3.35
-0.57,-0.58,3.35
-0.50,-0.53,3.34
-0.51,-0.52,3.35
-0.49,-0.52,3.35
-0.48,-0.53,3.34
-0.43,-0.65,3.32
-0.44,-0.64,3.31
-0.43,-0.65,3.32
-0.43,-0.65,3.32
-0.46,-0.64,3.31
-0.45,-0.64,3.31
-0.48,-0.62,3.31
-0.50,-0.62,3.31
-0.52,-0.60,3.32
-0.51,-0.61,3.31
-0.52,-0.57,3.32
-0.52,-0.58,3.32
-0.46,-0.54,3.32
-0.47,-0.53,3.33
-0.45,-0.53,3.32
-0.44,-0.53,3.32
-0.47,-0.51,3.34
-0.46,-0.52,3.33
-0.41,-0.52,3.31
-0.42,-0.51,3.31
-0.41,-0.50,3.31
-0.40,-0.51,3.30
-0.42,-0.50,3.31
-0.43,-0.51,3.32
-0.44,-0.50,3.32
-0.43,-0.49,3.31
-0.34,-0.51,3.35
-0.35,-0.51,3.34
-0.34,-0.50,3.33
-0.34,-0.50,3.34
-0.39,-0.50,3.29
-0.41,-0.50,3.29
-0.49,-0.54,3.33
-0.48,-0.54,3.32
-0.42,-0.50,3.30
-0.43,-0.52,3.32
-0.44,-0.52,3.33
-0.47,-0.51,3.35
-0.50,-0.51,3.36
-0.39,-0.64,3.34
-0.41,-0.65,3.34
-0.41,-0.65,3.34
-0.41,-0.65,3.34
-0.41,-0.65,3.34
-0.42,-0.69,3.35
-0.43,-0.68,3.34
-0.42,-0.67,3.34
-0.41,-0.67,3.35
-0.40,-0.62,3.31
-0.39,-0.61,3.32
-0.39,-0.62,3.32
-0.40,-0.63,3.32
-0.43,-0.64,3.32
-0.43,-0.64,3.32
-0.43,-0.64,3.32
-0.38,-0.60,3.32
-0.39,-0.60,3.31
-0.44,-0.60,3.30
-0.44,-0.64,3.31
-0.52,-0.70,3.37
-0.49,-0.70,3.36
-0.54,-0.68,3.38
-0.57,-0.65,3.39
-0.58,-0.59,3.37
-0.58,-0.59,3.39
-0.57,-0.56,3.40
-0.57,-0.56,3.37
-0.52,-0.52,3.37
-0.44,-0.50,3.33
-0.43,-0.49,3.32
-0.46,-0.70,3.35
-0.44,-0.70,3.35
-0.47,-0.63,3.31
-0.42,-0.62,3.31
-0.41,-0.61,3.31
-0.41,-0.62,3.31
-0.42,-0.62,3.31
-0.42,-0.60,3.31
-0.43,-0.59,3.31
-0.43,-0.57,3.31
-0.43,-0.56,3.31
-0.55,-0.60,3.33
-0.54,-0.60,3.32
-0.58,-0.61,3.37
-0.57,-0.61,3.35
-0.53,-0.59,3.32
-0.58,-0.62,3.39
-0.36,-0.63,3.34
-0.37,-0.63,3.34
-0.37,-0.62,3.33
-0.35,-0.60,3.34
-0.35,-0.60,3.34
-0.34,-0.60,3.34
-0.34,-0.61,3.34
-0.34,-0.55,3.34
-0.35,-0.55,3.34
-0.35,-0.52,3.35
-0.35,-0.52,3.34
-0.37,-0.64,3.34
-0.37,-0.64,3.34
-0.37,-0.64,3.34
-0.37,-0.64,3.34
-0.36,-0.61,3.33
-0.35,-0.62,3.34
-0.35,-0.62,3.34
-0.35,-0.62,3.35
-0.35,-0.62,3.35
-0.37,-0.54,3.33
-0.37,-0.53,3.33
-0.39,-0.51,3.30
-0.40,-0.52,3.31
-0.42,-0.53,3.31
-0.45,-0.51,3.33
-0.46,-0.50,3.34
-0.46,-0.50,3.35
-0.48,-0.51,3.37
-0.36,-0.54,3.34
-0.36,-0.53,3.34
-0.35,-0.53,3.35
-0.35,-0.54,3.35
-0.36,-0.64,3.34
-0.36,-0.64,3.34
-0.36,-0.64,3.35
-0.36,-0.64,3.35
-0.37,-0.63,3.34
-0.37,-0.63,3.34
-0.37,-0.63,3.34
-0.37,-0.64,3.34
-0.37,-0.64,3.34
-0.36,-0.64,3.34
-0.36,-0.65,3.34
-0.37,-0.64,3.34
-0.37,-0.64,3.34
-0.37,-0.64,3.34
-0.37,-0.64,3.34
-0.37,-0.64,3.34
-0.36,-0.64,3.34
-0.37,-0.64,3.34
-0.38,-0.66,3.35
-0.34,-0.52,3.36
-0.34,-0.53,3.36
-0.36,-0.60,3.33
-0.42,-0.67,3.34
-0.41,-0.63,3.32
-0.40,-0.64,3.33
-0.40,-0.64,3.33
-0.40,-0.64,3.33
-0.40,-0.63,3.33
-0.41,-0.66,3.34
-0.41,-0.66,3.35
-0.40,-0.67,3.35
-0.41,-0.65,3.35
-0.40,-0.65,3.35
-0.40,-0.65,3.35
-0.40,-0.66,3.35
-0.43,-0.65,3.32
-0.42,-0.65,3.32
-0.40,-0.65,3.34
-0.40,-0.65,3.34
-0.40,-0.64,3.34
-0.40,-0.64,3.34
-0.41,-0.63,3.32
-0.43,-0.64,3.32
-0.42,-0.63,3.32
-0.47,-0.55,3.32
-0.48,-0.55,3.32
-0.45,-0.55,3.31
-0.45,-0.55,3.32
-0.44,-0.55,3.32
-0.44,-0.55,3.31
-0.50,-0.58,3.32
-0.50,-0.58,3.32
-0.50,-0.59,3.32
-0.51,-0.58,3.32
-0.49,-0.59,3.31
-0.49,-0.59,3.31
-0.49,-0.59,3.31
-0.49,-0.59,3.31
-0.49,-0.60,3.31
-0.49,-0.61,3.31
-0.50,-0.60,3.31
-0.46,-0.61,3.31
-0.48,-0.61,3.31
-0.48,-0.60,3.31
-0.47,-0.59,3.31
-0.44,-0.57,3.31
-0.44,-0.56,3.31
-0.45,-0.55,3.32
-0.54,-0.55,3.36
-0.53,-0.55,3.34
-0.52,-0.55,3.33
-0.51,-0.56,3.32
-0.55,-0.54,3.37
-0.56,-0.54,3.39
-0.45,-0.60,3.31
-0.46,-0.58,3.31
-0.52,-0.54,3.34
-0.53,-0.53,3.35
-0.51,-0.55,3.33
-0.50,-0.55,3.33
-0.54,-0.53,3.37
-0.54,-0.52,3.39
-0.52,-0.51,3.38
-0.46,-0.56,3.31
-0.45,-0.55,3.31
-0.45,-0.56,3.31
-0.45,-0.56,3.31
-0.45,-0.57,3.31
-0.44,-0.58,3.31
-0.39,-0.66,3.35
-0.33,-0.58,3.34
-0.34,-0.59,3.34
-0.36,-0.63,3.34
-0.36,-0.62,3.34
-0.35,-0.63,3.35
-0.36,-0.63,3.35
-0.42,-0.66,3.34
-0.50,-0.51,3.38
-0.45,-0.49,3.34
-0.44,-0.48,3.33
-0.42,-0.49,3.30
-0.43,-0.48,3.31
-0.36,-0.63,3.35
-0.36,-0.63,3.34
-0.36,-0.64,3.34
-0.35,-0.62,3.34
-0.37,-0.63,3.34
-0.36,-0.63,3.34
-0.36,-0.64,3.35
-0.36,-0.63,3.35
-0.41,-0.64,3.33
-0.41,-0.65,3.33
-0.36,-0.64,3.34
-0.36,-0.64,3.34
-0.35,-0.50,3.32
-0.36,-0.51,3.30
-0.35,-0.62,3.35
-0.35,-0.62,3.35
-0.47,-0.58,3.31
-0.48,-0.59,3.31
-0.48,-0.58,3.31
-0.47,-0.58,3.31
-0.34,-0.50,3.35
-0.38,-0.51,3.30
-0.43,-0.47,3.32
-0.42,-0.64,3.32
-0.42,-0.64,3.32
-0.42,-0.66,3.34
-0.35,-0.61,3.34
-0.35,-0.61,3.34
-0.34,-0.54,3.36
-0.36,-0.64,3.35
-0.49,-0.58,3.31
-0.49,-0.58,3.31
-0.48,-0.58,3.31
-0.49,-0.58,3.31
-0.49,-0.59,3.31
-0.49,-0.59,3.31
-0.49,-0.58,3.31
-0.49,-0.58,3.31
-0.48,-0.59,3.31
-0.48,-0.58,3.31
-0.49,-0.59,3.31
-0.49,-0.58,3.31
-0.49,-0.59,3.31
-0.49,-0.59,3.31
-0.50,-0.59,3.31
-0.50,-0.59,3.31
-0.50,-0.58,3.31
-0.50,-0.58,3.31
-0.51,-0.58,3.31
-0.50,-0.58,3.30
-0.46,-0.57,3.31
-0.46,-0.57,3.31
-0.50,-0.57,3.31
-0.50,-0.57,3.30
-0.50,-0.56,3.31
-0.50,-0.56,3.30
-0.49,-0.56,3.31
-0.49,-0.56,3.31
-0.49,-0.55,3.31
-0.49,-0.55,3.31
-0.48,-0.55,3.31
-0.48,-0.55,3.31
-0.50,-0.57,3.31
-0.50,-0.58,3.31
-0.50,-0.58,3.32
-0.50,-0.58,3.31
-0.49,-0.57,3.32
-0.48,-0.57,3.32
-0.48,-0.57,3.31
-0.49,-0.57,3.31
-0.47,-0.57,3.31
-0.47,-0.57,3.31
-0.47,-0.57,3.31
-0.47,-0.56,3.31
-0.47,-0.57,3.31
-0.47,-0.56,3.31
-0.47,-0.57,3.32
-0.47,-0.56,3.31
-0.47,-0.56,3.31
-0.47,-0.56,3.31
-0.47,-0.56,3.31
-0.47,-0.56,3.32
-0.47,-0.56,3.32
-0.46,-0.58,3.31
-0.47,-0.55,3.32
-0.48,-0.56,3.32
-0.47,-0.55,3.31
-0.46,-0.55,3.31
-0.45,-0.55,3.31
-0.46,-0.55,3.31
-0.50,-0.57,3.32
-0.50,-0.57,3.32
-0.46,-0.55,3.32
-0.49,-0.56,3.32
-0.48,-0.55,3.31
-0.47,-0.55,3.31
-0.49,-0.56,3.31
-0.46,-0.56,3.31
-0.47,-0.56,3.31
-0.46,-0.55,3.31
-0.46,-0.56,3.31
-0.47,-0.56,3.31
-0.48,-0.56,3.31
-0.47,-0.56,3.31
-0.48,-0.56,3.31
-0.47,-0.56,3.31
-0.47,-0.56,3.31
-0.47,-0.56,3.32
-0.48,-0.56,3.32
-0.47,-0.56,3.31
-0.48,-0.56,3.31
-0.48,-0.56,3.31
-0.49,-0.57,3.31
-0.49,-0.56,3.31
-0.48,-0.56,3.31
-0.49,-0.56,3.31
-0.49,-0.56,3.31
-0.49,-0.57,3.31
-0.50,-0.56,3.31
-0.49,-0.57,3.31
-0.49,-0.57,3.31
-0.50,-0.57,3.31
-0.50,-0.57,3.31
-0.50,-0.57,3.31
-0.49,-0.57,3.31
-0.49,-0.57,3.31
-0.49,-0.57,3.31
-0.49,-0.57,3.31
-0.49,-0.58,3.31
-0.49,-0.58,3.31
-0.49,-0.58,3.31
-0.49,-0.58,3.31
-0.49,-0.58,3.31
-0.49,-0.58,3.31
-0.49,-0.58,3.31
-0.49,-0.58,3.31
-0.33,-0.47,3.33
-0.33,-0.46,3.34
-0.33,-0.48,3.34
-0.33,-0.48,3.34
-0.49,-0.58,3.31
-0.49,-0.58,3.31
-0.50,-0.58,3.31
-0.49,-0.57,3.31
-0.49,-0.57,3.31
-0.49,-0.57,3.31
-0.49,-0.57,3.31
-0.48,-0.57,3.31
-0.48,-0.57,3.32
-0.48,-0.57,3.32
-0.33,-0.47,3.29
-0.34,-0.48,3.30
-0.35,-0.49,3.28
-0.34,-0.49,3.28
-0.30,-0.46,3.28
-0.31,-0.48,3.27
-0.29,-0.46,3.27
-0.29,-0.44,3.28
-0.27,-0.44,3.27
-0.27,-0.43,3.27
-0.24,-0.39,3.26
-0.24,-0.38,3.27
-0.25,-0.40,3.27
-0.25,-0.41,3.26
-0.19,-0.32,3.23
-0.19,-0.31,3.23
-0.19,-0.30,3.24
-0.19,-0.32,3.24
-0.24,-0.46,3.22
-0.25,-0.48,3.23
-0.25,-0.48,3.22
-0.24,-0.46,3.21
-0.36,-0.52,3.25
-0.34,-0.50,3.26
-0.35,-0.50,3.26
-0.36,-0.51,3.26
-0.21,-0.37,3.18
-0.20,-0.35,3.19
-0.20,-0.36,3.19
-0.21,-0.38,3.19
-0.18,-0.26,3.18
-0.17,-0.24,3.17
-0.17,-0.23,3.19
-0.18,-0.25,3.19
-0.20,-0.32,3.12
-0.22,-0.33,3.10
-0.21,-0.31,3.10
-0.19,-0.30,3.12
-0.23,-0.41,3.23
