-0.22,-0.64,2.85
-0.28,-0.58,2.91
-0.27,-0.60,2.90
-0.30,-0.56,2.92
-0.30,-0.55,2.93
-0.31,-0.54,2.94
-0.31,-0.53,2.95
-0.29,-0.38,2.98
-0.30,-0.43,2.97
-0.29,-0.41,2.97
-0.30,-0.45,2.96
-0.31,-0.52,2.95
-0.29,-0.57,2.92
-0.22,-0.63,2.86
-0.23,-0.62,2.86
-0.22,-0.65,2.85
-0.22,-0.64,2.85
-0.31,-0.48,2.94
-0.30,-0.46,2.95
-0.29,-0.40,2.97
-0.30,-0.36,2.97
-0.30,-0.34,2.98
-0.31,-0.50,2.94
-0.30,-0.31,2.99
-0.41,-0.00,3.27
-0.43,0.02,3.26
-0.45,0.00,3.25
-0.43,-0.01,3.26
-0.42,-0.06,3.25
-0.42,-0.08,3.25
-0.41,-0.11,3.25
-0.46,0.01,3.24
-0.49,0.00,3.22
-0.48,0.02,3.23
-0.44,-0.11,3.24
-0.44,-0.08,3.25
-0.45,-0.02,3.25
-0.44,-0.03,3.25
-0.42,-0.03,3.26
-0.47,-0.00,3.24
-0.46,-0.01,3.25
-0.49,-0.15,3.16
-0.50,-0.13,3.17
-0.51,-0.12,3.15
-0.43,-0.17,3.21
-0.46,-0.15,3.21
-0.50,0.02,3.14
-0.46,-0.03,3.25
-0.50,-0.02,3.22
-0.48,-0.03,3.24
-0.50,-0.09,3.20
-0.48,-0.10,3.22
-0.48,-0.07,3.23
-0.50,-0.07,3.21
-0.46,-0.10,3.23
-0.46,-0.13,3.22
-0.49,-0.12,3.20
-0.48,-0.12,3.21
-0.47,-0.14,3.20
-0.46,-0.08,3.24
-0.50,-0.04,3.22
-0.52,-0.04,3.19
-0.52,-0.04,3.17
-0.53,-0.03,3.14
-0.53,-0.05,3.14
-0.49,-0.14,3.19
-0.48,-0.17,3.17
-0.48,-0.16,3.18
-0.48,-0.24,3.14
-0.21,0.20,3.26
-0.38,0.08,3.12
-0.36,0.08,3.11
-0.30,-0.05,3.24
-0.37,-0.03,3.27
-0.40,-0.03,3.26
-0.32,0.07,3.11
-0.29,0.06,3.12
-0.28,-0.04,3.22
-0.26,0.00,3.18
-0.34,0.08,3.11
-0.44,-0.06,3.25
-0.47,-0.05,3.24
-0.48,-0.05,3.23
-0.51,-0.02,3.20
-0.52,-0.01,3.17
-0.52,-0.01,3.14
-0.28,0.03,3.08
-0.29,0.02,3.07
-0.28,0.02,3.08
-0.29,0.01,3.06
-0.29,0.03,3.06
-0.29,0.04,3.07
-0.30,0.04,3.07
-0.30,0.05,3.07
-0.28,-0.10,3.11
-0.29,-0.11,3.13
-0.28,-0.08,3.06
-0.28,-0.08,3.07
-0.32,-0.15,3.19
-0.28,-0.09,3.09
-0.29,-0.13,3.15
-0.30,-0.14,3.17
-0.52,-0.10,3.12
-0.52,-0.12,3.12
-0.29,-0.07,3.04
-0.25,-0.60,2.88
-0.26,-0.60,2.89
-0.21,-0.77,2.81
-0.38,-0.64,2.94
-0.21,-0.71,2.82
-0.22,-0.63,2.86
-0.21,-0.65,2.84
-0.31,-0.54,2.93
-0.31,-0.53,2.94
-0.39,0.07,3.11
-0.31,-0.51,2.94
-0.40,0.07,3.11
-0.50,-0.31,3.07
-0.29,0.66,3.36
-0.31,0.66,3.36
-0.31,0.69,3.37
-0.29,0.69,3.37
-0.33,0.65,3.38
-0.33,0.66,3.37
-0.33,0.65,3.40
-0.32,0.65,3.41
-0.32,0.68,3.41
-0.33,0.68,3.40
-0.31,0.65,3.42
-0.30,0.68,3.42
-0.30,0.65,3.42
-0.28,0.65,3.42
-0.28,0.68,3.42
-0.26,0.66,3.41
-0.27,0.68,3.41
-0.26,0.66,3.40
-0.28,0.66,3.37
-0.27,0.69,3.37
-0.33,0.68,3.39
-0.33,0.69,3.38
-0.32,0.69,3.37
-0.32,0.66,3.37
-0.30,0.72,3.37
-0.28,0.72,3.37
-0.34,0.71,3.39
-0.32,0.71,3.38
-0.32,0.71,3.41
-0.34,0.71,3.40
-0.30,0.71,3.43
-0.31,0.71,3.42
-0.31,0.68,3.42
-0.28,0.71,3.43
-0.26,0.71,3.42
-0.27,0.72,3.37
-0.31,0.72,3.38
-0.11,0.78,3.46
-0.11,0.78,3.45
-0.11,0.78,3.45
-0.11,0.79,3.45
-0.09,0.79,3.42
-0.09,0.78,3.42
-0.09,0.78,3.41
-0.09,0.80,3.41
-0.09,0.79,3.44
-0.10,0.79,3.44
-0.10,0.79,3.44
-0.10,0.79,3.44
-0.14,0.78,3.47
-0.15,0.79,3.47
-0.15,0.79,3.48
-0.15,0.78,3.48
-0.12,0.79,3.46
-0.13,0.79,3.46
-0.13,0.79,3.47
-0.13,0.78,3.47
-0.11,0.78,3.41
-0.11,0.78,3.40
-0.10,0.78,3.40
-0.10,0.78,3.41
-0.10,0.80,3.40
-0.11,0.79,3.39
-0.12,0.80,3.40
-0.10,0.80,3.40
-0.12,0.80,3.41
-0.10,0.80,3.42
-0.11,0.79,3.42
-0.10,0.79,3.42
-0.12,0.78,3.44
-0.12,0.78,3.43
-0.10,0.78,3.44
-0.10,0.78,3.45
-0.11,0.78,3.42
-0.10,0.78,3.43
-0.11,0.79,3.42
-0.11,0.80,3.43
-0.10,0.79,3.43
-0.10,0.79,3.43
-0.12,0.79,3.44
-0.11,0.79,3.44
-0.13,0.78,3.45
-0.12,0.78,3.44
-0.11,0.78,3.45
-0.12,0.78,3.45
-0.11,0.79,3.44
-0.12,0.79,3.44
-0.12,0.79,3.44
-0.11,0.79,3.45
-0.13,0.79,3.45
-0.12,0.79,3.46
-0.13,0.78,3.46
-0.12,0.78,3.46
-0.14,0.78,3.47
-0.14,0.77,3.46
-0.13,0.78,3.47
-0.13,0.78,3.47
-0.14,0.78,3.46
-0.13,0.78,3.46
-0.13,0.78,3.46
-0.14,0.78,3.45
-0.14,0.79,3.46
-0.13,0.79,3.46
-0.14,0.79,3.47
-0.13,0.79,3.47
-0.16,0.77,3.47
-0.15,0.78,3.47
-0.15,0.78,3.48
-0.16,0.78,3.48
-0.16,0.77,3.47
-0.15,0.78,3.47
-0.15,0.78,3.47
-0.15,0.78,3.47
-0.16,0.79,3.47
-0.15,0.79,3.47
-0.16,0.79,3.47
-0.15,0.79,3.48
-0.13,0.78,3.41
-0.13,0.78,3.39
-0.09,0.80,3.41
-0.13,0.79,3.39
-0.09,0.80,3.42
-0.13,0.80,3.42
-0.13,0.80,3.40
-0.12,0.79,3.42
-0.10,0.78,3.44
-0.13,0.80,3.44
-0.13,0.79,3.44
-0.09,0.78,3.44
-0.13,0.78,3.43
-0.14,0.78,3.45
-0.11,0.79,3.45
-0.11,0.79,3.46
-0.15,0.79,3.45
-0.14,0.78,3.45
-0.13,0.78,3.47
-0.16,0.79,3.46
-0.15,0.78,3.47
-0.13,0.78,3.46
-0.16,0.77,3.46
-0.15,0.78,3.47
-0.17,0.79,3.47
-0.18,0.78,3.48
-0.15,0.78,3.47
-0.17,0.77,3.47
-0.26,0.69,3.38
-0.27,0.67,3.37
-0.26,0.67,3.38
-0.25,0.69,3.39
-0.26,0.69,3.40
-0.25,0.72,3.38
-0.25,0.71,3.39
-0.25,0.71,3.41
-0.29,0.73,3.43
-0.31,0.73,3.44
-0.32,0.73,3.42
-0.33,0.73,3.41
-0.34,0.73,3.41
-0.26,0.74,3.38
-0.24,0.73,3.38
-0.23,0.73,3.40
-0.24,0.73,3.41
-0.14,0.78,3.39
-0.15,0.77,3.40
-0.17,0.77,3.40
-0.17,0.78,3.39
-0.15,0.77,3.42
-0.17,0.76,3.42
-0.16,0.77,3.44
-0.18,0.77,3.43
-0.18,0.77,3.45
-0.19,0.77,3.45
-0.19,0.77,3.47
-0.20,0.77,3.46
-0.19,0.78,3.48
-0.21,0.78,3.47
-0.15,0.79,3.38
-0.17,0.79,3.39
-0.15,0.80,3.40
-0.17,0.81,3.40
-0.15,0.80,3.41
-0.18,0.80,3.41
-0.21,0.79,3.47
-0.19,0.79,3.47
-0.16,0.80,3.43
-0.18,0.80,3.43
-0.17,0.80,3.45
-0.19,0.80,3.44
-0.18,0.80,3.46
-0.20,0.80,3.46
-0.19,0.76,3.39
-0.19,0.75,3.41
-0.20,0.75,3.42
-0.21,0.76,3.44
-0.22,0.77,3.46
-0.23,0.78,3.47
-0.24,0.75,3.44
-0.25,0.77,3.45
-0.25,0.78,3.46
-0.28,0.78,3.45
-0.28,0.77,3.45
-0.32,0.77,3.44
-0.30,0.77,3.44
-0.30,0.78,3.45
-0.32,0.78,3.45
-0.27,0.75,3.44
-0.29,0.75,3.44
-0.31,0.75,3.43
-0.34,0.79,3.43
-0.34,0.77,3.43
-0.33,0.77,3.43
-0.33,0.79,3.44
-0.35,0.79,3.41
-0.35,0.78,3.41
-0.34,0.78,3.39
-0.34,0.80,3.40
-0.34,0.75,3.42
-0.32,0.75,3.43
-0.35,0.75,3.41
-0.34,0.76,3.39
-0.32,0.78,3.39
-0.32,0.76,3.39
-0.32,0.80,3.39
-0.19,0.78,3.39
-0.20,0.79,3.39
-0.22,0.74,3.42
-0.21,0.74,3.40
-0.22,0.75,3.39
-0.22,0.78,3.38
-0.23,0.79,3.39
-0.25,0.78,3.38
-0.25,0.79,3.39
-0.20,0.80,3.40
-0.23,0.80,3.40
-0.25,0.80,3.40
-0.27,0.78,3.38
-0.27,0.79,3.39
-0.29,0.78,3.38
-0.29,0.79,3.39
-0.30,0.80,3.39
-0.30,0.78,3.39
-0.29,0.76,3.38
-0.31,0.76,3.38
-0.27,0.76,3.38
-0.25,0.76,3.38
-0.23,0.79,3.47
-0.25,0.79,3.46
-0.27,0.79,3.45
-0.30,0.79,3.45
-0.32,0.80,3.44
-0.33,0.80,3.44
-0.34,0.80,3.43
-0.34,0.80,3.41
-0.33,0.81,3.40
-0.32,0.81,3.40
-0.30,0.81,3.39
-0.27,0.80,3.40
-0.29,0.81,3.39
-0.28,0.74,3.37
-0.30,0.74,3.38
-0.31,0.74,3.38
-0.33,0.73,3.39
-0.32,0.74,3.39
-0.20,0.80,3.41
-0.21,0.80,3.43
-0.22,0.80,3.44
-0.22,0.80,3.46
-0.25,0.80,3.45
-0.24,0.80,3.44
-0.24,0.80,3.43
-0.23,0.80,3.41
-0.27,0.80,3.45
-0.27,0.80,3.44
-0.26,0.80,3.42
-0.26,0.80,3.41
-0.28,0.81,3.41
-0.28,0.80,3.42
-0.29,0.80,3.43
-0.29,0.80,3.44
-0.31,0.80,3.43
-0.30,0.80,3.42
-0.30,0.81,3.41
-0.29,0.81,3.40
-0.32,0.80,3.43
-0.33,0.81,3.41
-0.33,0.80,3.42
-0.33,0.81,3.41
-0.32,0.81,3.40
-0.31,0.81,3.40
-0.32,0.81,3.41
-0.31,0.81,3.41
-0.31,0.81,3.42
-0.32,0.81,3.42
-0.32,0.81,3.41
-0.32,0.81,3.41
-0.26,0.73,3.43
-0.40,-0.61,2.95
-0.45,-0.56,2.99
-0.22,0.39,3.29
-0.21,0.39,3.30
-0.21,0.38,3.32
-0.27,-0.03,3.19
-0.28,-0.22,3.09
-0.29,-0.26,3.09
-0.28,-0.24,3.09
-0.26,-0.01,3.20
-0.32,-0.30,3.14
-0.51,0.01,3.14
-0.47,-0.53,3.01
-0.26,-0.43,3.05
-0.53,-0.08,3.13
-0.26,-0.74,2.94
-0.26,-0.74,2.94
-0.26,-0.74,2.94
-0.27,-0.74,2.94
-0.27,-0.74,2.94
-0.27,-0.74,2.95
-0.26,-0.74,2.94
-0.27,-0.74,2.94
-0.26,-0.74,2.94
-0.26,-0.74,2.94
-0.30,-0.44,2.95
-0.30,-0.42,2.96
-0.30,-0.41,2.96
-0.30,-0.39,2.96
-0.22,-0.63,2.86
-0.28,-0.15,3.02
-0.28,-0.16,3.02
-0.49,-0.23,3.08
-0.28,-0.11,3.03
-0.28,-0.18,3.01
-0.51,-0.40,3.05
-0.30,-0.38,2.97
-0.29,-0.09,3.04
-0.50,-0.47,3.03
-0.28,-0.20,3.01
-0.29,-0.01,3.06
-0.29,-0.26,3.00
-0.24,-0.74,2.79
-0.26,-0.73,2.78
-0.25,-0.72,2.79
-0.23,-0.72,2.79
-0.24,-0.71,2.79
-0.23,-0.71,2.80
-0.27,-0.72,2.79
-0.26,-0.71,2.79
-0.28,-0.68,2.80
-0.27,-0.69,2.80
-0.28,-0.69,2.80
-0.29,-0.68,2.80
-0.28,-0.66,2.81
-0.29,-0.65,2.82
-0.28,-0.64,2.82
-0.27,-0.65,2.81
-0.24,-0.66,2.83
-0.24,-0.67,2.82
-0.24,-0.66,2.82
-0.24,-0.66,2.83
-0.22,-0.67,2.83
-0.22,-0.68,2.83
-0.22,-0.68,2.83
-0.23,-0.68,2.83
-0.23,-0.66,2.83
-0.24,-0.65,2.83
-0.23,-0.67,2.83
-0.23,-0.67,2.83
-0.22,-0.66,2.83
-0.21,-0.66,2.83
-0.21,-0.66,2.83
-0.22,-0.66,2.83
-0.23,-0.66,2.83
-0.22,-0.66,2.83
-0.22,-0.66,2.83
-0.22,-0.66,2.83
-0.22,-0.67,2.83
-0.21,-0.67,2.83
-0.20,-0.67,2.83
-0.20,-0.66,2.83
-0.25,-0.64,2.82
-0.25,-0.64,2.83
-0.24,-0.65,2.83
-0.25,-0.65,2.82
-0.23,-0.65,2.84
-0.23,-0.64,2.84
-0.23,-0.64,2.84
-0.22,-0.64,2.84
-0.23,-0.64,2.84
-0.26,-0.63,2.83
-0.27,-0.63,2.83
-0.26,-0.62,2.83
-0.26,-0.63,2.83
-0.26,-0.62,2.84
-0.27,-0.62,2.84
-0.27,-0.61,2.85
-0.25,-0.61,2.85
-0.26,-0.61,2.85
-0.27,-0.61,2.85
-0.24,-0.61,2.86
-0.25,-0.61,2.86
-0.24,-0.60,2.86
-0.24,-0.61,2.86
-0.24,-0.63,2.84
-0.23,-0.63,2.84
-0.24,-0.63,2.84
-0.24,-0.63,2.84
-0.24,-0.63,2.84
-0.24,-0.63,2.84
-0.24,-0.63,2.84
-0.25,-0.63,2.84
-0.24,-0.63,2.84
-0.24,-0.63,2.84
-0.24,-0.63,2.84
-0.24,-0.63,2.84
-0.23,-0.63,2.85
-0.22,-0.63,2.85
-0.23,-0.63,2.85
-0.23,-0.63,2.85
-0.24,-0.63,2.84
-0.24,-0.64,2.84
-0.24,-0.64,2.84
-0.24,-0.64,2.83
-0.24,-0.64,2.83
-0.25,-0.63,2.83
-0.25,-0.63,2.83
-0.25,-0.63,2.84
-0.25,-0.63,2.84
-0.25,-0.63,2.84
-0.25,-0.63,2.84
-0.24,-0.63,2.84
-0.24,-0.63,2.84
-0.24,-0.62,2.85
-0.24,-0.62,2.85
-0.24,-0.62,2.85
-0.24,-0.64,2.83
-0.25,-0.63,2.83
-0.25,-0.64,2.83
-0.25,-0.63,2.84
-0.25,-0.62,2.84
-0.25,-0.62,2.85
-0.25,-0.62,2.85
-0.26,-0.60,2.86
-0.25,-0.60,2.87
-0.24,-0.70,2.80
-0.23,-0.71,2.80
-0.24,-0.70,2.80
-0.24,-0.70,2.80
-0.24,-0.70,2.80
-0.25,-0.70,2.80
-0.27,-0.69,2.80
-0.27,-0.69,2.80
-0.26,-0.69,2.80
-0.26,-0.69,2.80
-0.25,-0.68,2.81
-0.25,-0.69,2.81
-0.25,-0.69,2.80
-0.26,-0.68,2.80
-0.25,-0.69,2.81
-0.25,-0.68,2.81
-0.24,-0.68,2.81
-0.24,-0.69,2.81
-0.24,-0.70,2.80
-0.24,-0.70,2.81
-0.23,-0.70,2.81
-0.23,-0.71,2.81
-0.23,-0.70,2.82
-0.23,-0.70,2.83
-0.23,-0.70,2.82
-0.23,-0.70,2.82
-0.23,-0.70,2.82
-0.23,-0.70,2.82
-0.24,-0.76,2.78
-0.25,-0.75,2.78
-0.23,-0.74,2.79
-0.27,-0.74,2.78
-0.28,-0.73,2.78
-0.29,-0.64,2.82
-0.28,-0.63,2.83
-0.27,-0.64,2.82
-0.30,-0.63,2.83
-0.28,-0.62,2.84
-0.28,-0.61,2.86
-0.29,-0.61,2.85
-0.31,-0.64,2.83
-0.32,-0.64,2.84
-0.30,-0.62,2.84
-0.33,-0.65,2.84
-0.34,-0.65,2.84
-0.33,-0.63,2.85
-0.32,-0.60,2.88
-0.33,-0.60,2.87
-0.34,-0.59,2.87
-0.32,-0.58,2.88
-0.31,-0.65,2.82
-0.29,-0.70,2.79
-0.30,-0.69,2.80
-0.28,-0.70,2.79
-0.30,-0.77,2.78
-0.31,-0.75,2.78
-0.30,-0.74,2.78
-0.28,-0.75,2.78
-0.27,-0.80,2.79
-0.29,-0.78,2.78
-0.27,-0.77,2.78
-0.25,-0.78,2.78
-0.32,-0.76,2.78
-0.32,-0.78,2.78
-0.34,-0.78,2.79
-0.34,-0.76,2.79
-0.31,-0.80,2.79
-0.33,-0.80,2.80
-0.35,-0.66,2.85
-0.34,-0.64,2.85
-0.34,-0.62,2.86
-0.33,-0.62,2.86
-0.33,-0.82,2.81
-0.30,-0.81,2.80
-0.38,-0.76,2.83
-0.37,-0.74,2.82
-0.36,-0.75,2.81
-0.37,-0.77,2.82
-0.38,-0.77,2.84
-0.37,-0.79,2.83
-0.38,-0.70,2.86
-0.39,-0.71,2.87
-0.38,-0.69,2.88
-0.38,-0.69,2.87
-0.25,-0.71,2.79
-0.26,-0.70,2.79
-0.25,-0.70,2.79
-0.25,-0.70,2.79
-0.28,-0.71,2.79
-0.27,-0.71,2.79
-0.31,-0.73,2.79
-0.32,-0.74,2.79
-0.34,-0.75,2.79
-0.33,-0.74,2.79
-0.36,-0.73,2.82
-0.36,-0.74,2.81
-0.36,-0.67,2.85
-0.37,-0.68,2.86
-0.37,-0.66,2.87
-0.36,-0.65,2.86
-0.38,-0.67,2.89
-0.37,-0.67,2.88
-0.36,-0.62,2.87
-0.37,-0.63,2.88
-0.37,-0.61,2.88
-0.36,-0.60,2.87
-0.38,-0.62,2.89
-0.37,-0.63,2.89
-0.38,-0.64,2.90
-0.39,-0.62,2.90
-0.30,-0.58,2.90
-0.31,-0.58,2.89
-0.31,-0.57,2.89
-0.30,-0.57,2.90
-0.37,-0.59,2.88
-0.38,-0.60,2.88
-0.37,-0.70,2.85
-0.37,-0.69,2.84
-0.39,-0.60,2.89
-0.37,-0.64,2.87
-0.37,-0.65,2.88
-0.38,-0.68,2.90
-0.39,-0.70,2.89
-0.23,-0.68,2.82
-0.24,-0.69,2.82
-0.23,-0.69,2.82
-0.24,-0.70,2.82
-0.24,-0.69,2.82
-0.21,-0.72,2.81
-0.22,-0.72,2.80
-0.22,-0.71,2.80
-0.21,-0.71,2.82
-0.26,-0.66,2.81
-0.26,-0.65,2.82
-0.25,-0.66,2.82
-0.25,-0.66,2.81
-0.26,-0.69,2.80
-0.25,-0.70,2.80
-0.26,-0.70,2.80
-0.26,-0.64,2.82
-0.27,-0.64,2.82
-0.30,-0.68,2.81
-0.27,-0.70,2.79
-0.25,-0.81,2.80
-0.23,-0.79,2.79
-0.28,-0.83,2.81
-0.32,-0.84,2.83
-0.37,-0.81,2.84
-0.37,-0.82,2.86
-0.38,-0.80,2.87
-0.38,-0.79,2.85
-0.39,-0.72,2.89
-0.38,-0.64,2.91
-0.39,-0.63,2.91
-0.22,-0.76,2.80
-0.21,-0.74,2.80
-0.29,-0.72,2.79
-0.28,-0.67,2.80
-0.27,-0.67,2.81
-0.26,-0.67,2.80
-0.27,-0.68,2.80
-0.29,-0.67,2.81
-0.30,-0.67,2.81
-0.32,-0.66,2.82
-0.33,-0.66,2.83
-0.36,-0.78,2.80
-0.35,-0.76,2.80
-0.36,-0.82,2.82
-0.36,-0.80,2.81
-0.35,-0.75,2.80
-0.35,-0.84,2.84
-0.22,-0.65,2.84
-0.22,-0.65,2.84
-0.23,-0.65,2.84
-0.23,-0.62,2.85
-0.24,-0.62,2.85
-0.23,-0.62,2.86
-0.23,-0.62,2.85
-0.27,-0.60,2.87
-0.27,-0.60,2.87
-0.29,-0.59,2.89
-0.30,-0.59,2.88
-0.22,-0.66,2.83
-0.22,-0.66,2.83
-0.22,-0.66,2.84
-0.22,-0.66,2.84
-0.24,-0.63,2.84
-0.22,-0.64,2.85
-0.22,-0.64,2.85
-0.22,-0.64,2.85
-0.22,-0.64,2.85
-0.30,-0.61,2.86
-0.31,-0.61,2.87
-0.35,-0.59,2.87
-0.35,-0.61,2.86
-0.36,-0.63,2.86
-0.38,-0.65,2.89
-0.38,-0.66,2.90
-0.38,-0.67,2.91
-0.38,-0.69,2.91
-0.29,-0.60,2.87
-0.30,-0.60,2.88
-0.29,-0.60,2.89
-0.28,-0.60,2.88
-0.21,-0.66,2.84
-0.22,-0.66,2.84
-0.22,-0.65,2.84
-0.21,-0.65,2.84
-0.22,-0.66,2.84
-0.22,-0.65,2.84
-0.22,-0.66,2.84
-0.22,-0.66,2.83
-0.22,-0.66,2.83
-0.21,-0.66,2.83
-0.21,-0.66,2.83
-0.21,-0.66,2.83
-0.22,-0.66,2.84
-0.22,-0.66,2.84
-0.22,-0.66,2.84
-0.22,-0.66,2.84
-0.21,-0.66,2.84
-0.21,-0.66,2.83
-0.21,-0.68,2.83
-0.28,-0.59,2.90
-0.28,-0.60,2.89
-0.24,-0.63,2.84
-0.23,-0.71,2.81
-0.26,-0.67,2.81
-0.24,-0.68,2.82
-0.24,-0.68,2.82
-0.24,-0.68,2.81
-0.24,-0.67,2.82
-0.22,-0.71,2.82
-0.22,-0.70,2.82
-0.22,-0.70,2.82
-0.23,-0.70,2.83
-0.23,-0.69,2.83
-0.22,-0.69,2.83
-0.22,-0.69,2.83
-0.25,-0.70,2.80
-0.25,-0.70,2.80
-0.23,-0.68,2.83
-0.23,-0.69,2.82
-0.24,-0.69,2.82
-0.24,-0.68,2.82
-0.25,-0.67,2.81
-0.26,-0.70,2.80
-0.26,-0.69,2.80
-0.35,-0.68,2.84
-0.36,-0.70,2.83
-0.34,-0.67,2.83
-0.34,-0.67,2.83
-0.34,-0.67,2.84
-0.34,-0.66,2.83
-0.35,-0.72,2.81
-0.34,-0.72,2.81
-0.34,-0.73,2.80
-0.35,-0.73,2.81
-0.34,-0.72,2.80
-0.34,-0.72,2.81
-0.33,-0.72,2.81
-0.33,-0.72,2.80
-0.33,-0.72,2.80
-0.32,-0.73,2.79
-0.33,-0.73,2.80
-0.31,-0.71,2.80
-0.31,-0.72,2.80
-0.32,-0.71,2.80
-0.32,-0.70,2.81
-0.33,-0.67,2.82
-0.33,-0.66,2.83
-0.35,-0.67,2.84
-0.39,-0.75,2.85
-0.38,-0.74,2.84
-0.37,-0.73,2.83
-0.37,-0.72,2.83
-0.39,-0.77,2.87
-0.39,-0.78,2.89
-0.31,-0.69,2.80
-0.32,-0.69,2.81
-0.38,-0.72,2.85
-0.39,-0.73,2.86
-0.38,-0.71,2.84
-0.37,-0.71,2.83
-0.39,-0.75,2.88
-0.39,-0.75,2.90
-0.39,-0.73,2.90
-0.34,-0.67,2.82
-0.34,-0.67,2.82
-0.34,-0.67,2.83
-0.34,-0.67,2.82
-0.33,-0.68,2.82
-0.31,-0.68,2.81
-0.21,-0.69,2.83
-0.24,-0.60,2.87
-0.23,-0.61,2.86
-0.22,-0.65,2.84
-0.22,-0.64,2.84
-0.22,-0.64,2.85
-0.22,-0.65,2.85
-0.23,-0.71,2.82
-0.38,-0.71,2.91
-0.38,-0.65,2.92
-0.39,-0.63,2.93
-0.39,-0.61,2.90
-0.39,-0.61,2.92
-0.22,-0.65,2.84
-0.22,-0.65,2.84
-0.21,-0.66,2.84
-0.23,-0.64,2.84
-0.22,-0.66,2.84
-0.22,-0.65,2.84
-0.21,-0.65,2.84
-0.22,-0.65,2.85
-0.24,-0.69,2.82
-0.24,-0.69,2.81
-0.21,-0.66,2.84
-0.21,-0.65,2.84
-0.32,-0.57,2.88
-0.34,-0.58,2.88
-0.22,-0.64,2.85
-0.22,-0.64,2.85
-0.33,-0.70,2.81
-0.33,-0.71,2.81
-0.34,-0.70,2.81
-0.34,-0.70,2.82
-0.29,-0.58,2.90
-0.36,-0.58,2.87
-0.39,-0.62,2.93
-0.25,-0.69,2.80
-0.26,-0.69,2.80
-0.23,-0.70,2.82
-0.23,-0.63,2.85
-0.23,-0.63,2.85
-0.27,-0.60,2.89
-0.21,-0.65,2.84
-0.34,-0.71,2.81
-0.34,-0.71,2.81
-0.34,-0.71,2.81
-0.34,-0.71,2.81
-0.34,-0.71,2.80
-0.34,-0.72,2.80
-0.34,-0.71,2.80
-0.34,-0.71,2.81
-0.33,-0.71,2.81
-0.34,-0.71,2.81
-0.34,-0.72,2.80
-0.34,-0.72,2.80
-0.34,-0.72,2.81
-0.34,-0.72,2.80
-0.34,-0.72,2.80
-0.34,-0.72,2.80
-0.35,-0.72,2.80
-0.35,-0.72,2.80
-0.36,-0.72,2.81
-0.36,-0.72,2.80
-0.33,-0.68,2.82
-0.34,-0.68,2.82
-0.36,-0.72,2.81
-0.36,-0.71,2.80
-0.36,-0.71,2.81
-0.36,-0.71,2.81
-0.36,-0.70,2.82
-0.36,-0.70,2.81
-0.36,-0.69,2.82
-0.36,-0.69,2.81
-0.36,-0.68,2.82
-0.36,-0.69,2.82
-0.35,-0.72,2.80
-0.35,-0.72,2.80
-0.35,-0.72,2.81
-0.34,-0.72,2.80
-0.35,-0.71,2.82
-0.35,-0.71,2.82
-0.35,-0.70,2.82
-0.35,-0.71,2.82
-0.34,-0.70,2.82
-0.34,-0.69,2.82
-0.34,-0.69,2.82
-0.34,-0.69,2.82
-0.34,-0.69,2.82
-0.34,-0.69,2.82
-0.34,-0.70,2.82
-0.34,-0.69,2.82
-0.34,-0.69,2.82
-0.34,-0.69,2.82
-0.34,-0.69,2.82
-0.34,-0.69,2.82
-0.34,-0.70,2.82
-0.33,-0.69,2.82
-0.35,-0.69,2.83
-0.35,-0.70,2.82
-0.36,-0.68,2.82
-0.35,-0.68,2.83
-0.34,-0.67,2.82
-0.35,-0.67,2.82
-0.35,-0.72,2.81
-0.35,-0.71,2.82
-0.35,-0.68,2.83
-0.36,-0.70,2.82
-0.36,-0.69,2.82
-0.35,-0.69,2.82
-0.36,-0.70,2.81
-0.34,-0.68,2.82
-0.35,-0.68,2.82
-0.35,-0.68,2.82
-0.34,-0.67,2.82
-0.35,-0.69,2.82
-0.35,-0.69,2.82
-0.35,-0.69,2.82
-0.35,-0.70,2.82
-0.35,-0.69,2.82
-0.35,-0.69,2.82
-0.35,-0.70,2.83
-0.35,-0.70,2.82
-0.35,-0.69,2.82
-0.35,-0.70,2.82
-0.35,-0.70,2.82
-0.35,-0.70,2.81
-0.35,-0.70,2.81
-0.36,-0.70,2.81
-0.36,-0.70,2.81
-0.36,-0.70,2.81
-0.36,-0.71,2.81
-0.36,-0.71,2.81
-0.35,-0.71,2.81
-0.35,-0.71,2.81
-0.36,-0.71,2.81
-0.36,-0.71,2.81
-0.35,-0.71,2.81
-0.35,-0.71,2.81
-0.35,-0.71,2.81
-0.35,-0.71,2.81
-0.35,-0.71,2.81
-0.34,-0.72,2.81
-0.34,-0.71,2.81
-0.34,-0.72,2.81
-0.34,-0.71,2.81
-0.34,-0.72,2.81
-0.34,-0.71,2.81
-0.34,-0.71,2.81
-0.35,-0.71,2.81
-0.31,-0.54,2.91
-0.31,-0.55,2.92
-0.30,-0.56,2.91
-0.31,-0.56,2.91
-0.35,-0.71,2.81
-0.35,-0.71,2.81
-0.35,-0.72,2.81
-0.35,-0.71,2.81
-0.35,-0.71,2.81
-0.35,-0.71,2.81
-0.35,-0.71,2.81
-0.34,-0.70,2.82
-0.34,-0.70,2.82
-0.35,-0.70,2.82
-0.35,-0.53,2.89
-0.35,-0.54,2.89
-0.36,-0.54,2.88
-0.36,-0.53,2.87
-0.34,-0.49,2.88
-0.36,-0.50,2.86
-0.35,-0.47,2.87
