-0.52,-0.51,3.24
-0.49,-0.39,3.25
-0.47,-0.39,3.24
-0.48,-0.42,3.24
-0.45,-0.34,3.22
-0.45,-0.37,3.23
-0.47,-0.42,3.23
-0.48,-0.44,3.23
-0.54,-0.53,3.26
-0.57,-0.58,3.28
-0.57,-0.59,3.26
-0.57,-0.61,3.26
-0.57,-0.62,3.26
-0.37,-0.64,3.38
-0.38,-0.66,3.38
-0.38,-0.66,3.37
-0.37,-0.65,3.37
-0.38,-0.64,3.39
-0.39,-0.66,3.39
-0.39,-0.66,3.39
-0.38,-0.64,3.39
-0.40,-0.65,3.40
-0.39,-0.64,3.40
-0.36,-0.63,3.38
-0.37,-0.63,3.39
-0.36,-0.63,3.37
-0.38,-0.62,3.40
-0.38,-0.63,3.40
-0.49,-0.88,3.28
-0.48,-0.90,3.28
-0.50,-0.94,3.27
-0.51,-0.94,3.27
-0.49,-0.86,3.28
-0.49,-0.84,3.28
-0.49,-0.93,3.27
-0.48,-0.91,3.27
-0.52,-0.96,3.27
-0.52,-0.96,3.27
-0.51,-0.95,3.27
-0.51,-0.95,3.27
-0.48,-0.83,3.28
-0.50,-0.87,3.28
-0.47,-0.80,3.28
-0.47,-0.78,3.28
-0.47,-0.77,3.29
-0.46,-0.76,3.29
-0.36,-0.65,3.30
-0.39,-0.69,3.29
-0.38,-0.68,3.30
-0.40,-0.70,3.29
-0.45,-0.75,3.29
-0.48,-0.81,3.28
-0.50,-0.94,3.27
-0.50,-0.93,3.27
-0.52,-0.96,3.27
-0.52,-0.95,3.27
-0.43,-0.73,3.28
-0.42,-0.72,3.28
-0.37,-0.67,3.30
-0.34,-0.62,3.29
-0.33,-0.60,3.30
-0.44,-0.74,3.28
-0.33,-0.57,3.30
-0.51,-0.17,3.39
-0.51,-0.15,3.37
-0.52,-0.16,3.34
-0.52,-0.17,3.36
-0.51,-0.21,3.37
-0.51,-0.24,3.36
-0.51,-0.27,3.36
-0.51,-0.15,3.32
-0.51,-0.16,3.28
-0.50,-0.14,3.30
-0.52,-0.26,3.33
-0.52,-0.23,3.33
-0.52,-0.18,3.34
-0.52,-0.19,3.34
-0.51,-0.19,3.37
-0.52,-0.16,3.31
-0.52,-0.17,3.33
-0.49,-0.31,3.25
-0.49,-0.29,3.25
-0.47,-0.29,3.23
-0.51,-0.33,3.33
-0.52,-0.30,3.31
-0.43,-0.14,3.24
-0.52,-0.18,3.32
-0.51,-0.18,3.27
-0.52,-0.18,3.29
-0.51,-0.25,3.26
-0.52,-0.25,3.29
-0.52,-0.23,3.29
-0.51,-0.22,3.26
-0.52,-0.26,3.31
-0.52,-0.28,3.31
-0.51,-0.27,3.27
-0.52,-0.27,3.29
-0.51,-0.30,3.29
-0.52,-0.23,3.31
-0.51,-0.20,3.27
-0.50,-0.20,3.24
-0.47,-0.20,3.23
-0.45,-0.20,3.21
-0.45,-0.22,3.21
-0.51,-0.29,3.27
-0.49,-0.33,3.27
-0.50,-0.31,3.27
-0.50,-0.39,3.27
-0.41,0.03,3.51
-0.36,-0.10,3.33
-0.35,-0.10,3.35
-0.43,-0.21,3.47
-0.49,-0.19,3.43
-0.50,-0.19,3.40
-0.33,-0.11,3.38
-0.33,-0.12,3.40
-0.40,-0.20,3.48
-0.35,-0.17,3.46
-0.34,-0.10,3.36
-0.52,-0.21,3.34
-0.52,-0.21,3.31
-0.52,-0.20,3.29
-0.49,-0.17,3.25
-0.47,-0.18,3.23
-0.45,-0.18,3.22
-0.29,-0.17,3.41
-0.28,-0.19,3.40
-0.28,-0.19,3.41
-0.27,-0.20,3.40
-0.27,-0.19,3.40
-0.28,-0.17,3.40
-0.27,-0.17,3.40
-0.28,-0.15,3.39
-0.33,-0.31,3.42
-0.36,-0.32,3.42
-0.29,-0.31,3.39
-0.30,-0.31,3.40
-0.43,-0.33,3.42
-0.31,-0.31,3.41
-0.38,-0.32,3.43
-0.41,-0.33,3.43
-0.45,-0.26,3.21
-0.45,-0.29,3.21
-0.28,-0.30,3.38
-0.48,-0.90,3.27
-0.49,-0.88,3.28
-0.62,-1.02,3.30
-0.58,-0.78,3.29
-0.58,-1.00,3.29
-0.51,-0.94,3.27
-0.52,-0.97,3.27
-0.47,-0.77,3.28
-0.46,-0.75,3.28
-0.35,-0.11,3.34
-0.45,-0.75,3.28
-0.36,-0.11,3.33
-0.49,-0.47,3.23
-0.55,0.49,3.54
-0.56,0.49,3.53
-0.56,0.52,3.54
-0.55,0.52,3.55
-0.59,0.48,3.52
-0.58,0.48,3.52
-0.60,0.47,3.53
-0.61,0.47,3.54
-0.61,0.50,3.55
-0.60,0.50,3.53
-0.61,0.47,3.55
-0.61,0.51,3.57
-0.60,0.48,3.56
-0.59,0.48,3.58
-0.59,0.51,3.58
-0.58,0.49,3.59
-0.58,0.52,3.59
-0.56,0.49,3.59
-0.55,0.50,3.56
-0.55,0.53,3.57
-0.59,0.50,3.53
-0.58,0.51,3.53
-0.57,0.51,3.53
-0.57,0.49,3.52
-0.56,0.54,3.55
-0.55,0.55,3.56
-0.59,0.52,3.53
-0.58,0.53,3.54
-0.61,0.52,3.55
-0.61,0.52,3.54
-0.61,0.53,3.57
-0.61,0.53,3.56
-0.61,0.50,3.56
-0.60,0.54,3.59
-0.58,0.55,3.60
-0.54,0.56,3.57
-0.57,0.54,3.54
-0.59,0.74,3.65
-0.59,0.73,3.65
-0.58,0.73,3.65
-0.58,0.74,3.64
-0.55,0.75,3.64
-0.54,0.75,3.65
-0.53,0.75,3.64
-0.54,0.75,3.63
-0.56,0.75,3.64
-0.57,0.75,3.64
-0.57,0.75,3.64
-0.57,0.75,3.65
-0.61,0.71,3.63
-0.61,0.71,3.63
-0.62,0.71,3.63
-0.62,0.71,3.63
-0.60,0.73,3.64
-0.60,0.73,3.64
-0.60,0.73,3.64
-0.60,0.73,3.64
-0.55,0.73,3.63
-0.53,0.73,3.63
-0.53,0.74,3.63
-0.54,0.74,3.64
-0.53,0.74,3.62
-0.53,0.73,3.61
-0.54,0.74,3.61
-0.54,0.75,3.62
-0.55,0.74,3.62
-0.55,0.75,3.63
-0.56,0.73,3.63
-0.56,0.74,3.64
-0.58,0.73,3.64
-0.57,0.72,3.64
-0.57,0.74,3.65
-0.58,0.74,3.64
-0.56,0.73,3.64
-0.56,0.74,3.64
-0.56,0.74,3.63
-0.57,0.74,3.62
-0.57,0.74,3.63
-0.56,0.74,3.64
-0.57,0.73,3.63
-0.58,0.74,3.64
-0.59,0.72,3.64
-0.58,0.72,3.64
-0.58,0.73,3.64
-0.59,0.73,3.65
-0.58,0.74,3.64
-0.58,0.73,3.63
-0.58,0.73,3.63
-0.58,0.74,3.64
-0.59,0.73,3.63
-0.59,0.73,3.64
-0.59,0.72,3.64
-0.59,0.73,3.64
-0.61,0.71,3.63
-0.60,0.71,3.64
-0.60,0.71,3.64
-0.61,0.72,3.64
-0.60,0.71,3.64
-0.60,0.72,3.64
-0.59,0.72,3.64
-0.59,0.72,3.63
-0.60,0.72,3.63
-0.60,0.73,3.63
-0.61,0.72,3.63
-0.61,0.72,3.63
-0.62,0.69,3.63
-0.62,0.70,3.63
-0.62,0.70,3.63
-0.62,0.70,3.62
-0.61,0.70,3.63
-0.61,0.70,3.63
-0.61,0.71,3.63
-0.61,0.70,3.63
-0.61,0.71,3.62
-0.61,0.71,3.62
-0.62,0.70,3.62
-0.62,0.71,3.62
-0.55,0.72,3.62
-0.53,0.71,3.62
-0.54,0.75,3.63
-0.54,0.72,3.60
-0.55,0.75,3.63
-0.56,0.73,3.61
-0.55,0.72,3.60
-0.56,0.73,3.62
-0.57,0.74,3.65
-0.58,0.72,3.62
-0.58,0.72,3.63
-0.56,0.74,3.65
-0.57,0.71,3.63
-0.59,0.70,3.63
-0.59,0.74,3.64
-0.59,0.74,3.64
-0.60,0.72,3.62
-0.59,0.71,3.63
-0.60,0.72,3.64
-0.61,0.71,3.62
-0.61,0.70,3.63
-0.60,0.72,3.64
-0.61,0.69,3.63
-0.62,0.71,3.63
-0.62,0.70,3.61
-0.62,0.69,3.62
-0.61,0.71,3.63
-0.62,0.68,3.62
-0.55,0.53,3.58
-0.55,0.50,3.57
-0.55,0.50,3.58
-0.55,0.53,3.59
-0.56,0.53,3.59
-0.55,0.56,3.58
-0.56,0.56,3.59
-0.57,0.56,3.60
-0.61,0.55,3.58
-0.62,0.54,3.57
-0.61,0.54,3.56
-0.61,0.54,3.54
-0.61,0.53,3.53
-0.55,0.58,3.57
-0.55,0.59,3.59
-0.56,0.59,3.60
-0.57,0.58,3.60
-0.53,0.70,3.61
-0.55,0.69,3.62
-0.55,0.67,3.61
-0.54,0.68,3.59
-0.57,0.69,3.62
-0.56,0.67,3.61
-0.59,0.69,3.62
-0.58,0.66,3.61
-0.60,0.68,3.62
-0.60,0.66,3.61
-0.62,0.67,3.62
-0.62,0.65,3.61
-0.63,0.67,3.61
-0.63,0.66,3.60
-0.54,0.71,3.59
-0.54,0.69,3.58
-0.55,0.71,3.59
-0.56,0.70,3.57
-0.57,0.71,3.59
-0.57,0.69,3.58
-0.63,0.67,3.59
-0.63,0.69,3.60
-0.58,0.71,3.60
-0.59,0.69,3.58
-0.60,0.70,3.60
-0.60,0.68,3.58
-0.62,0.69,3.60
-0.62,0.68,3.59
-0.55,0.65,3.60
-0.56,0.64,3.61
-0.58,0.64,3.61
-0.60,0.63,3.60
-0.62,0.63,3.60
-0.63,0.64,3.59
-0.60,0.60,3.60
-0.62,0.61,3.58
-0.63,0.62,3.57
-0.63,0.60,3.56
-0.63,0.59,3.57
-0.63,0.57,3.54
-0.63,0.58,3.55
-0.64,0.59,3.54
-0.64,0.58,3.53
-0.61,0.58,3.58
-0.62,0.57,3.57
-0.62,0.56,3.56
-0.63,0.56,3.51
-0.63,0.55,3.52
-0.63,0.56,3.53
-0.64,0.57,3.52
-0.62,0.56,3.49
-0.62,0.55,3.51
-0.60,0.56,3.50
-0.60,0.57,3.49
-0.62,0.54,3.53
-0.62,0.55,3.54
-0.61,0.54,3.52
-0.60,0.55,3.52
-0.59,0.57,3.51
-0.59,0.56,3.53
-0.59,0.58,3.50
-0.55,0.66,3.58
-0.55,0.66,3.57
-0.58,0.61,3.61
-0.56,0.62,3.60
-0.55,0.62,3.59
-0.55,0.63,3.57
-0.56,0.64,3.56
-0.56,0.62,3.55
-0.57,0.62,3.54
-0.57,0.67,3.56
-0.57,0.65,3.55
-0.58,0.63,3.54
-0.57,0.60,3.54
-0.58,0.61,3.53
-0.58,0.59,3.53
-0.58,0.60,3.52
-0.58,0.59,3.51
-0.58,0.58,3.52
-0.57,0.57,3.54
-0.58,0.57,3.53
-0.56,0.58,3.55
-0.55,0.60,3.56
-0.63,0.65,3.58
-0.63,0.63,3.57
-0.64,0.61,3.55
-0.64,0.60,3.53
-0.64,0.59,3.52
-0.64,0.58,3.51
-0.63,0.57,3.50
-0.62,0.57,3.49
-0.61,0.58,3.49
-0.60,0.59,3.49
-0.59,0.60,3.50
-0.59,0.61,3.52
-0.59,0.61,3.51
-0.55,0.57,3.55
-0.56,0.56,3.55
-0.57,0.55,3.54
-0.59,0.54,3.53
-0.58,0.55,3.54
-0.58,0.67,3.56
-0.60,0.67,3.57
-0.61,0.66,3.57
-0.62,0.66,3.57
-0.63,0.64,3.56
-0.62,0.64,3.56
-0.60,0.64,3.55
-0.59,0.65,3.55
-0.63,0.62,3.54
-0.62,0.62,3.54
-0.61,0.63,3.54
-0.59,0.63,3.54
-0.60,0.62,3.52
-0.61,0.61,3.52
-0.62,0.61,3.52
-0.63,0.61,3.53
-0.63,0.59,3.51
-0.62,0.60,3.51
-0.61,0.60,3.51
-0.60,0.61,3.51
-0.63,0.59,3.51
-0.62,0.58,3.49
-0.63,0.58,3.50
-0.61,0.58,3.49
-0.61,0.59,3.49
-0.60,0.60,3.50
-0.61,0.59,3.50
-0.61,0.60,3.50
-0.62,0.59,3.50
-0.62,0.59,3.50
-0.62,0.59,3.49
-0.62,0.58,3.50
-0.59,0.57,3.59
-0.58,-0.74,3.27
-0.59,-0.66,3.27
-0.47,0.21,3.50
-0.47,0.21,3.52
-0.48,0.21,3.53
-0.37,-0.20,3.47
-0.34,-0.44,3.39
-0.35,-0.48,3.39
-0.34,-0.46,3.39
-0.37,-0.18,3.48
-0.41,-0.49,3.40
-0.44,-0.16,3.23
-0.58,-0.63,3.26
-0.40,-0.67,3.38
-0.46,-0.24,3.21
-0.59,-0.91,3.39
-0.59,-0.91,3.39
-0.59,-0.90,3.39
-0.59,-0.90,3.39
-0.59,-0.90,3.39
-0.59,-0.89,3.39
-0.59,-0.90,3.39
-0.59,-0.90,3.39
-0.59,-0.91,3.39
-0.59,-0.91,3.39
-0.40,-0.70,3.28
-0.39,-0.69,3.28
-0.38,-0.68,3.29
-0.36,-0.66,3.29
-0.50,-0.94,3.27
-0.27,-0.39,3.36
-0.27,-0.41,3.35
-0.46,-0.40,3.23
-0.27,-0.35,3.38
-0.27,-0.43,3.34
-0.53,-0.53,3.24
-0.35,-0.65,3.29
-0.27,-0.33,3.38
-0.56,-0.58,3.25
-0.27,-0.45,3.34
-0.27,-0.23,3.39
-0.30,-0.51,3.32
-0.62,-0.99,3.26
-0.63,-0.98,3.25
-0.61,-0.98,3.25
-0.61,-0.99,3.26
-0.60,-0.98,3.25
-0.60,-0.99,3.26
-0.63,-0.96,3.25
-0.61,-0.97,3.25
-0.59,-0.94,3.23
-0.60,-0.94,3.24
-0.61,-0.94,3.24
-0.60,-0.93,3.23
-0.57,-0.92,3.23
-0.57,-0.91,3.23
-0.56,-0.91,3.23
-0.56,-0.92,3.23
-0.55,-0.95,3.26
-0.56,-0.96,3.26
-0.55,-0.95,3.25
-0.55,-0.95,3.25
-0.55,-0.97,3.27
-0.55,-0.98,3.27
-0.56,-0.97,3.27
-0.56,-0.97,3.27
-0.54,-0.95,3.26
-0.54,-0.95,3.26
-0.55,-0.96,3.26
-0.55,-0.96,3.26
-0.53,-0.97,3.26
-0.53,-0.97,3.26
-0.54,-0.97,3.26
-0.54,-0.97,3.26
-0.54,-0.96,3.26
-0.53,-0.96,3.26
-0.54,-0.96,3.26
-0.54,-0.96,3.26
-0.55,-0.97,3.27
-0.54,-0.98,3.27
-0.54,-0.98,3.27
-0.53,-0.98,3.27
-0.54,-0.94,3.24
-0.54,-0.94,3.24
-0.54,-0.94,3.25
-0.54,-0.94,3.25
-0.53,-0.95,3.26
-0.52,-0.94,3.26
-0.52,-0.95,3.26
-0.52,-0.95,3.26
-0.53,-0.95,3.26
-0.54,-0.92,3.24
-0.53,-0.91,3.24
-0.53,-0.92,3.24
-0.53,-0.92,3.24
-0.52,-0.91,3.24
-0.53,-0.90,3.24
-0.51,-0.90,3.24
-0.51,-0.91,3.25
-0.52,-0.91,3.24
-0.52,-0.90,3.24
-0.50,-0.92,3.25
-0.50,-0.91,3.25
-0.49,-0.91,3.25
-0.50,-0.92,3.26
-0.52,-0.94,3.26
-0.52,-0.94,3.26
-0.52,-0.94,3.25
-0.52,-0.93,3.25
-0.52,-0.93,3.25
-0.52,-0.93,3.25
-0.52,-0.93,3.25
-0.52,-0.93,3.25
-0.52,-0.93,3.25
-0.52,-0.93,3.25
-0.52,-0.93,3.25
-0.52,-0.93,3.25
-0.51,-0.94,3.27
-0.51,-0.94,3.27
-0.51,-0.94,3.26
-0.51,-0.94,3.26
-0.52,-0.94,3.25
-0.52,-0.94,3.25
-0.53,-0.94,3.25
-0.53,-0.94,3.25
-0.53,-0.94,3.25
-0.53,-0.93,3.24
-0.53,-0.93,3.25
-0.52,-0.93,3.25
-0.53,-0.93,3.25
-0.52,-0.93,3.25
-0.52,-0.93,3.25
-0.52,-0.93,3.25
-0.52,-0.93,3.25
-0.52,-0.93,3.25
-0.51,-0.93,3.25
-0.51,-0.93,3.26
-0.53,-0.94,3.25
-0.53,-0.93,3.24
-0.53,-0.93,3.24
-0.53,-0.92,3.24
-0.52,-0.92,3.24
-0.51,-0.92,3.25
-0.51,-0.92,3.25
-0.50,-0.90,3.25
-0.49,-0.90,3.25
-0.59,-0.98,3.25
-0.59,-0.98,3.26
-0.59,-0.97,3.25
-0.59,-0.97,3.25
-0.59,-0.97,3.25
-0.59,-0.97,3.25
-0.60,-0.95,3.24
-0.59,-0.95,3.24
-0.59,-0.95,3.24
-0.59,-0.96,3.25
-0.58,-0.95,3.25
-0.58,-0.96,3.25
-0.59,-0.96,3.25
-0.58,-0.95,3.24
-0.58,-0.96,3.25
-0.58,-0.96,3.25
-0.58,-0.96,3.26
-0.58,-0.96,3.26
-0.59,-0.98,3.26
-0.59,-0.97,3.26
-0.59,-0.97,3.27
-0.59,-0.98,3.27
-0.58,-0.97,3.27
-0.58,-0.97,3.28
-0.58,-0.97,3.28
-0.58,-0.97,3.27
-0.58,-0.97,3.27
-0.57,-0.97,3.27
-0.64,-1.01,3.27
-0.64,-0.99,3.26
-0.62,-1.00,3.27
-0.64,-0.97,3.25
-0.64,-0.96,3.24
-0.56,-0.90,3.23
-0.54,-0.90,3.23
-0.55,-0.91,3.23
-0.55,-0.89,3.23
-0.54,-0.90,3.23
-0.52,-0.88,3.25
-0.53,-0.89,3.24
-0.57,-0.88,3.23
-0.56,-0.87,3.23
-0.54,-0.88,3.24
-0.58,-0.87,3.24
-0.59,-0.86,3.24
-0.56,-0.86,3.24
-0.52,-0.84,3.25
-0.54,-0.84,3.24
-0.53,-0.82,3.24
-0.51,-0.83,3.25
-0.57,-0.89,3.23
-0.62,-0.94,3.24
-0.61,-0.92,3.23
-0.61,-0.94,3.24
-0.68,-0.96,3.26
-0.67,-0.94,3.25
-0.66,-0.95,3.25
-0.66,-0.97,3.25
-0.69,-0.99,3.29
-0.68,-0.97,3.27
-0.66,-0.99,3.26
-0.66,-1.00,3.28
-0.68,-0.93,3.25
-0.69,-0.94,3.26
-0.71,-0.92,3.26
-0.69,-0.92,3.26
-0.70,-0.96,3.27
-0.72,-0.93,3.28
-0.60,-0.85,3.25
-0.58,-0.85,3.24
-0.56,-0.84,3.24
-0.55,-0.85,3.24
-0.73,-0.94,3.30
-0.71,-0.97,3.29
-0.69,-0.87,3.28
-0.68,-0.87,3.26
-0.69,-0.89,3.26
-0.71,-0.88,3.27
-0.71,-0.86,3.29
-0.72,-0.88,3.29
-0.65,-0.83,3.27
-0.65,-0.83,3.29
-0.63,-0.82,3.28
-0.63,-0.83,3.27
-0.60,-0.97,3.25
-0.61,-0.96,3.24
-0.60,-0.96,3.25
-0.60,-0.97,3.25
-0.62,-0.95,3.24
-0.61,-0.95,3.24
-0.65,-0.93,3.24
-0.66,-0.93,3.24
-0.68,-0.91,3.25
-0.67,-0.92,3.25
-0.67,-0.87,3.25
-0.68,-0.88,3.25
-0.61,-0.85,3.25
-0.62,-0.84,3.25
-0.60,-0.83,3.25
-0.59,-0.84,3.25
-0.61,-0.82,3.27
-0.61,-0.82,3.26
-0.56,-0.82,3.24
-0.57,-0.81,3.25
-0.56,-0.80,3.24
-0.55,-0.81,3.23
-0.57,-0.79,3.25
-0.58,-0.80,3.25
-0.59,-0.80,3.26
-0.58,-0.78,3.25
-0.49,-0.83,3.27
-0.50,-0.83,3.26
-0.49,-0.82,3.26
-0.49,-0.82,3.27
-0.55,-0.79,3.23
-0.56,-0.79,3.23
-0.64,-0.84,3.26
-0.63,-0.85,3.25
-0.57,-0.78,3.24
-0.58,-0.82,3.25
-0.59,-0.81,3.26
-0.62,-0.81,3.29
-0.64,-0.82,3.29
-0.56,-0.96,3.26
-0.57,-0.97,3.26
-0.57,-0.97,3.27
-0.58,-0.97,3.27
-0.58,-0.97,3.27
-0.59,-1.00,3.28
-0.60,-1.00,3.27
-0.59,-0.99,3.27
-0.58,-0.99,3.28
-0.56,-0.94,3.24
-0.55,-0.94,3.24
-0.55,-0.94,3.24
-0.56,-0.95,3.24
-0.59,-0.96,3.25
-0.59,-0.96,3.25
-0.60,-0.96,3.25
-0.54,-0.93,3.24
-0.55,-0.93,3.23
-0.60,-0.91,3.23
-0.60,-0.95,3.24
-0.69,-1.00,3.31
-0.66,-1.01,3.30
-0.71,-0.98,3.32
-0.73,-0.95,3.33
-0.73,-0.88,3.31
-0.73,-0.88,3.33
-0.72,-0.86,3.33
-0.71,-0.86,3.31
-0.66,-0.82,3.30
-0.59,-0.79,3.27
-0.58,-0.78,3.26
-0.63,-1.02,3.29
-0.61,-1.01,3.28
-0.64,-0.94,3.24
-0.59,-0.93,3.23
-0.58,-0.93,3.23
-0.58,-0.95,3.24
-0.59,-0.94,3.24
-0.59,-0.92,3.23
-0.59,-0.91,3.23
-0.59,-0.89,3.23
-0.59,-0.88,3.23
-0.71,-0.90,3.27
-0.70,-0.90,3.26
-0.73,-0.91,3.30
-0.72,-0.91,3.28
-0.68,-0.90,3.25
-0.74,-0.92,3.33
-0.53,-0.95,3.26
-0.53,-0.96,3.27
-0.53,-0.95,3.26
-0.51,-0.93,3.26
-0.51,-0.93,3.26
-0.50,-0.93,3.26
-0.50,-0.94,3.26
-0.50,-0.88,3.26
-0.51,-0.88,3.25
-0.50,-0.84,3.27
-0.51,-0.84,3.26
-0.53,-0.97,3.27
-0.53,-0.96,3.27
-0.53,-0.96,3.27
-0.53,-0.97,3.27
-0.52,-0.93,3.25
-0.52,-0.95,3.26
-0.51,-0.95,3.26
-0.51,-0.95,3.27
-0.51,-0.95,3.27
-0.53,-0.87,3.25
-0.53,-0.85,3.25
-0.54,-0.82,3.23
-0.55,-0.83,3.24
-0.57,-0.83,3.24
-0.60,-0.81,3.27
-0.60,-0.80,3.28
-0.60,-0.80,3.29
-0.62,-0.81,3.30
-0.51,-0.87,3.26
-0.51,-0.86,3.26
-0.50,-0.86,3.27
-0.50,-0.87,3.27
-0.53,-0.97,3.27
-0.53,-0.96,3.27
-0.53,-0.96,3.27
-0.53,-0.97,3.27
-0.53,-0.96,3.27
-0.53,-0.96,3.27
-0.53,-0.96,3.27
-0.53,-0.96,3.26
-0.53,-0.97,3.26
-0.53,-0.97,3.27
-0.53,-0.97,3.27
-0.53,-0.97,3.27
-0.53,-0.96,3.27
-0.53,-0.96,3.27
-0.53,-0.96,3.27
-0.53,-0.96,3.27
-0.53,-0.97,3.27
-0.53,-0.97,3.27
-0.55,-0.98,3.27
-0.49,-0.84,3.28
-0.50,-0.86,3.28
-0.52,-0.93,3.25
-0.59,-0.98,3.27
-0.57,-0.95,3.24
-0.56,-0.96,3.26
-0.57,-0.96,3.26
-0.57,-0.96,3.25
-0.56,-0.95,3.25
-0.58,-0.98,3.28
-0.58,-0.98,3.28
-0.57,-0.99,3.28
-0.57,-0.97,3.28
-0.57,-0.97,3.27
-0.56,-0.97,3.27
-0.56,-0.98,3.28
-0.60,-0.97,3.25
-0.59,-0.97,3.25
-0.56,-0.97,3.27
-0.57,-0.97,3.27
-0.57,-0.96,3.26
-0.56,-0.96,3.26
-0.57,-0.95,3.25
-0.60,-0.96,3.25
-0.59,-0.95,3.24
-0.62,-0.86,3.25
-0.64,-0.86,3.25
-0.60,-0.87,3.24
-0.61,-0.87,3.24
-0.60,-0.86,3.24
-0.60,-0.87,3.24
-0.66,-0.89,3.25
-0.66,-0.89,3.25
-0.66,-0.90,3.25
-0.67,-0.89,3.25
-0.65,-0.90,3.24
-0.65,-0.90,3.24
-0.65,-0.90,3.24
-0.66,-0.90,3.25
-0.65,-0.91,3.24
-0.65,-0.92,3.24
-0.66,-0.91,3.25
-0.63,-0.92,3.24
-0.64,-0.92,3.24
-0.64,-0.91,3.24
-0.63,-0.91,3.24
-0.60,-0.88,3.24
-0.60,-0.87,3.23
-0.61,-0.86,3.25
-0.69,-0.85,3.29
-0.68,-0.85,3.27
-0.67,-0.86,3.26
-0.66,-0.86,3.26
-0.70,-0.84,3.31
-0.70,-0.84,3.32
-0.62,-0.91,3.24
-0.62,-0.90,3.24
-0.66,-0.84,3.27
-0.67,-0.83,3.29
-0.66,-0.85,3.26
-0.65,-0.86,3.25
-0.68,-0.83,3.31
-0.68,-0.82,3.32
-0.66,-0.81,3.31
-0.61,-0.87,3.23
-0.61,-0.87,3.23
-0.60,-0.87,3.23
-0.61,-0.88,3.24
-0.61,-0.89,3.24
-0.61,-0.90,3.23
-0.55,-0.98,3.28
-0.49,-0.91,3.26
-0.50,-0.92,3.26
-0.52,-0.96,3.27
-0.52,-0.95,3.27
-0.52,-0.95,3.27
-0.52,-0.96,3.27
-0.58,-0.98,3.27
-0.64,-0.81,3.31
-0.59,-0.79,3.28
-0.58,-0.78,3.28
-0.58,-0.77,3.25
-0.58,-0.77,3.26
-0.52,-0.96,3.27
-0.53,-0.96,3.27
-0.53,-0.97,3.27
-0.52,-0.94,3.26
-0.53,-0.96,3.27
-0.53,-0.96,3.27
-0.52,-0.96,3.27
-0.52,-0.96,3.27
-0.57,-0.96,3.26
-0.58,-0.97,3.26
-0.53,-0.97,3.27
-0.52,-0.97,3.27
-0.51,-0.81,3.24
-0.52,-0.81,3.23
-0.51,-0.95,3.27
-0.51,-0.95,3.27
-0.63,-0.89,3.24
-0.64,-0.90,3.24
-0.64,-0.89,3.24
-0.63,-0.89,3.24
-0.49,-0.83,3.28
-0.53,-0.80,3.23
-0.58,-0.76,3.27
-0.59,-0.96,3.25
-0.59,-0.96,3.25
-0.58,-0.97,3.27
-0.51,-0.94,3.26
-0.52,-0.94,3.26
-0.50,-0.87,3.27
-0.52,-0.97,3.27
-0.65,-0.89,3.24
-0.65,-0.89,3.24
-0.64,-0.89,3.24
-0.65,-0.89,3.24
-0.65,-0.90,3.24
-0.65,-0.90,3.24
-0.65,-0.89,3.24
-0.65,-0.89,3.24
-0.64,-0.90,3.24
-0.64,-0.89,3.24
-0.65,-0.90,3.24
-0.65,-0.89,3.24
-0.65,-0.89,3.25
-0.65,-0.90,3.24
-0.66,-0.89,3.24
-0.66,-0.89,3.24
-0.66,-0.89,3.24
-0.66,-0.89,3.24
-0.66,-0.88,3.24
-0.66,-0.88,3.23
-0.62,-0.88,3.24
-0.62,-0.88,3.24
-0.66,-0.88,3.24
-0.66,-0.88,3.23
-0.66,-0.87,3.24
-0.66,-0.87,3.23
-0.65,-0.86,3.24
-0.65,-0.86,3.23
-0.64,-0.86,3.24
-0.64,-0.86,3.23
-0.63,-0.86,3.24
-0.63,-0.86,3.23
-0.66,-0.88,3.24
-0.66,-0.89,3.24
-0.66,-0.88,3.25
-0.66,-0.89,3.24
-0.65,-0.88,3.24
-0.64,-0.88,3.24
-0.64,-0.88,3.24
-0.64,-0.88,3.24
-0.63,-0.88,3.24
-0.63,-0.88,3.24
-0.63,-0.88,3.24
-0.63,-0.88,3.24
-0.63,-0.88,3.24
-0.63,-0.88,3.24
-0.63,-0.88,3.24
-0.63,-0.87,3.24
-0.63,-0.87,3.24
-0.63,-0.87,3.24
-0.63,-0.87,3.24
-0.63,-0.87,3.24
-0.63,-0.87,3.24
-0.62,-0.89,3.24
-0.63,-0.87,3.24
-0.64,-0.87,3.24
-0.63,-0.86,3.23
-0.62,-0.86,3.23
-0.61,-0.87,3.23
-0.61,-0.86,3.23
-0.66,-0.88,3.25
-0.65,-0.87,3.25
-0.62,-0.87,3.24
-0.64,-0.87,3.24
-0.64,-0.86,3.23
-0.63,-0.87,3.23
-0.64,-0.87,3.23
-0.62,-0.87,3.24
-0.62,-0.87,3.23
-0.62,-0.87,3.23
-0.62,-0.87,3.23
-0.63,-0.87,3.24
-0.64,-0.87,3.23
-0.63,-0.87,3.24
-0.64,-0.87,3.24
-0.63,-0.87,3.24
-0.63,-0.87,3.24
-0.63,-0.87,3.24
-0.64,-0.87,3.24
-0.63,-0.87,3.24
-0.64,-0.87,3.24
-0.64,-0.87,3.24
-0.64,-0.88,3.24
-0.64,-0.87,3.23
-0.64,-0.87,3.23
-0.65,-0.87,3.23
